1,Sarh,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100377700,33.348430,74.847980
1,Bathoie,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100377800,33.328911,74.888198
1,Saldhar,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100377900,33.334560,74.986904
1,Chaklas,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100378600,33.290079,74.949722
1,Jamaslan,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100378700,33.272744,74.905269
1,Malas,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100378800,33.303445,74.900272
1,Shajroo,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100378900,33.290788,74.851924
1,Mahore,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379000,33.318773,74.836643
1,Dubri,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379100,33.278679,74.801898
1,Shikari,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379200,33.300637,74.787155
1,Chana,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379300,33.326951,74.786441
1,Nehosi,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379400,33.295037,74.739269
1,Hassot,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379500,33.304962,74.724117
1,Tuli,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379600,33.331413,74.688835
1,Bana,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379700,33.278339,74.679241
1,Bharneli,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379800,33.251782,74.733264
1,Thiloo,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100379900,33.252452,74.786426
1,Kanthi,Ramban,Doda,Jammu & Kashmir,Village,0109000200313300,33.249328,75.237182
1,Thuru,Ganderbal,Srinagar,Jammu & Kashmir,Village,0103000200111200,34.224526,74.764827
1,Chilad,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380200,33.225500,74.858894
1,Budhan,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380300,33.238589,74.938568
1,Dhansal,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380400,33.193062,74.898200
1,Handar,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380500,33.192725,74.844051
1,Matlot,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380600,33.188330,74.807712
1,Arnas,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380700,33.173013,74.811355
1,Kanthan,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380800,33.152823,74.840557
1,Judda,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100380900,33.163794,74.864707
1,Dharot,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100381000,33.153181,74.890888
1,Dugha,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100381100,33.167744,74.921634
1,Dhanorh,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100381200,33.177103,74.965873
1,Khanikot,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100381300,33.194469,75.009452
1,Sarthala,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100382600,33.148114,75.010604
1,Sawalkot,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100382700,33.155937,75.047985
1,Forest Block,Gurez,Baramula,Jammu & Kashmir,Village,0102000100039800,34.532790,74.912876
1,Dhaki Kote,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200382900,33.244495,74.676471
1,Pran Kote,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383000,33.246276,74.694026
1,Narkote,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383100,33.246940,74.705928
1,Ladha,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383200,33.228154,74.694076
1,Jij,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383300,33.221719,74.729751
1,Chakal Saltha,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383400,33.222615,74.718975
1,Pattian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383500,33.211925,74.725540
1,Thub,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383600,33.201984,74.727996
1,Chakal Hawalan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383700,33.213508,74.689880
1,Thanole,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383800,33.201512,74.681758
1,Samaharh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200383900,33.190535,74.669212
1,Kanotah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384000,33.186772,74.691482
1,Dayoota (Bayoota),Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384100,33.188302,74.705963
1,Dayoota (Bayoota),Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384100,33.188302,74.705963
1,Lodcha,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384200,33.180418,74.717792
1,Panasa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384300,33.178759,74.729194
1,Gabbar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384400,33.189496,74.753288
1,Garhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384500,33.177564,74.780021
1,Palasah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384600,33.159119,74.780117
1,Chankah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384700,33.160799,74.765708
1,Kakarahah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384800,33.174224,74.759201
1,Baldhanoon,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384900,33.166901,74.742103
1,Gondali,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385000,33.167329,74.712944
1,Bandhar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385100,33.171013,74.699520
1,Dhalyoot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385200,33.169749,74.686027
1,Ghoorah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385300,33.175113,74.664291
1,Chhandi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385400,33.148733,74.651588
1,Sangar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385500,33.169612,74.628269
1,Kotla,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385600,33.184919,74.606746
1,Dehyarhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385700,33.186286,74.583770
1,Alyah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385800,33.176008,74.576049
1,Dhalyoot (Dehote),Reasi,Udhampur,Jammu & Kashmir,Village,0110000200385900,33.187116,74.561653
1,Sujan Pur,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386000,33.170316,74.545238
1,Kala Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386100,33.178397,74.507423
1,Bamlia,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386200,33.163834,74.517990
1,Kalah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386300,33.156433,74.549556
1,Thiroo,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386400,33.169278,74.573207
1,Snarhian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386500,33.159992,74.577293
1,Poorab Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386600,33.153116,74.578357
1,Ransoo,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386700,33.150089,74.608272
1,Bharakh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386800,33.108882,74.609527
1,Gajoor,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200386900,33.090533,74.632957
1,Bayoolian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387000,33.106657,74.644916
1,Marhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387100,33.113211,74.697521
1,Berigalah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387200,33.137851,74.674961
1,Thakara Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387300,33.154868,74.696926
1,Mataa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387400,33.133830,74.697219
1,Namal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387500,33.140870,74.721721
1,Dharan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387600,33.144088,74.749603
1,Sailanjan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387700,33.122696,74.766834
1,Thanpal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387800,33.141864,74.777786
1,Salal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387900,33.135904,74.805908
1,Balda,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388000,33.123149,74.836292
1,Ser Meghan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388100,33.102992,74.832550
1,Samad Khad,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388200,33.095260,74.845081
1,Sarangdhar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388300,33.097717,74.863876
1,Sersand Owan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388400,33.106736,74.853034
1,Bakal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388500,33.122778,74.850978
1,Kansar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388600,33.122811,74.868919
1,Chaurakot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388700,33.102848,74.883392
1,Lamsora,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388800,33.129150,74.905750
1,Sujandhar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200388900,33.115034,74.907203
1,Kotli,Doda,Doda,Jammu & Kashmir,Village,0109000300321500,33.213026,75.359130
1,Sanmukh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389100,33.107131,74.926227
1,Kathroo,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389200,33.129887,74.954833
1,Phagoorhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389300,33.113413,74.950634
1,Dharangali,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389400,33.107566,74.959537
1,Gharhoon Kote,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389500,33.123162,74.978172
1,Sarot Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389600,33.120789,74.991115
1,Ratnot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389700,33.116767,75.004581
1,Sahri,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389800,33.093068,74.987445
1,Sukhal Ghat,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200389900,33.008968,74.989257
1,Devi Garh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390000,33.061199,74.945697
1,Toot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390100,33.092501,74.960697
1,Danga Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390200,33.087684,74.932224
1,Charala Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390300,33.079953,74.905883
1,Syal Sagarh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390400,33.063736,74.905139
1,Atrana Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390500,33.058951,74.884868
1,Harot Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390600,33.078295,74.879489
1,Gran Bayotran,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390700,33.063999,74.846347
1,Ghialah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390800,33.058632,74.835186
1,Tranth,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200390900,33.059657,74.825866
1,Aghar Balian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391100,33.079754,74.812828
1,Doglah Kalan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391600,33.087081,74.783687
1,Biji Pur,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391300,33.069330,74.799942
1,Sila,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391400,33.060901,74.779758
1,Nambal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391500,33.071989,74.783779
1,Doglah Kalan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391600,33.087081,74.783687
1,Bidha,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391700,33.098513,74.790168
1,Jadh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200391800,33.093139,74.737491
1,Shahpur,Haveli,Punch,Jammu & Kashmir,Village,0111000100435300,33.798713,74.216987
1,Kans Khasan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392000,33.058502,74.753162
1,Patta,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392100,33.058656,74.721363
1,Kharal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392200,33.067234,74.710975
1,Nagar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392300,33.078912,74.716049
1,Kolsar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392400,33.102426,74.728851
1,Gan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392500,33.091165,74.705673
1,Dhanwan,Rajauri,Rajauri,Jammu & Kashmir,Village,0112000200468300,33.241895,74.290588
1,Salona (Salone),Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392700,33.063840,74.688236
1,Salona (Salone),Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392700,33.063840,74.688236
1,Daroon,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392800,33.077159,74.677333
1,Pouni,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200392900,33.073531,74.665451
1,Kulhar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393000,33.083289,74.660266
1,Kanah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393100,33.070858,74.647651
1,Puria,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393200,33.077277,74.644443
1,Sadheen,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393300,33.085719,74.641376
1,Khera Lehar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393400,33.081100,74.620758
1,Lehrh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393500,33.071410,74.629291
1,Garan Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393600,33.053395,74.625404
1,Dab Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393700,33.050614,74.614509
1,Letar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393800,33.044076,74.593219
1,Kathian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200393900,33.070434,74.595252
1,Thid,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394000,33.046673,74.586807
1,Kote Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394100,33.044050,74.577308
1,Taryool,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394200,33.040439,74.563682
1,Dadooa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394300,33.053050,74.558403
1,Gahi Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394400,33.047276,74.537899
1,Mangahi Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394500,33.034674,74.539562
1,Bhagate Khalsa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394600,33.033391,74.550754
1,Bhagate Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394700,33.032821,74.571037
1,Sadheri Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394800,33.030590,74.579372
1,Bhambla,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200394900,32.973269,74.583541
1,Kharoti Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395000,33.016022,74.587322
1,Sadhote,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395100,33.028281,74.598411
1,Gudar Khalsa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395200,33.025577,74.610168
1,Reyala Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395300,33.037355,74.619945
1,Gudar Jagir,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395400,33.024673,74.633171
1,Sungal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395500,33.038189,74.641239
1,Dab Khalsa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395600,33.055581,74.640029
1,Majra Kund,Gool Gulab Garh,Udhampur,Jammu & Kashmir,Village,0110000100375500,33.430371,74.700374
1,Kund Kanahrhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395800,33.058041,74.665058
1,Kharah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200395900,33.048410,74.659141
1,Khanyarhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396000,33.046451,74.686023
1,Jardhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396100,33.050800,74.695156
1,Gangas,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396200,33.046006,74.707611
1,Malel,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396300,33.047086,74.718505
1,Chhitar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396400,33.049521,74.725551
1,Garan Khalsa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396500,33.042358,74.731895
1,Kans Brahmana,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396600,33.047412,74.748424
1,Pandhal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396700,33.037321,74.754718
1,Jambri,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396800,33.031063,74.754108
1,Jirhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200396900,33.022538,74.759384
1,Bhabar Rosyalan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397000,33.030302,74.791484
1,Panasa,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200384300,33.178759,74.729194
1,Dosanoon,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397200,33.049039,74.802104
1,Sokitar,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397300,33.048681,74.822700
1,Anji,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397400,33.042363,74.843154
1,Chamyara,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397500,33.031613,74.844776
1,Karin,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397600,33.039999,74.861251
1,Kheri Kot,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397700,33.055017,74.861362
1,Dhar Vishnu Devi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200397800,33.030600,74.925983
1,Hut,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398000,32.982463,74.888950
1,Pharthal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398100,32.998714,74.887149
1,Kotli Manotrian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398200,33.030616,74.870563
1,Kaharwah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398300,33.013873,74.864444
1,Bhaga,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398400,33.023431,74.811206
1,Kundrah,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398500,33.010088,74.811454
1,Bhabar Brahmana,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398600,33.003537,74.783943
1,Dera Baba Bandha,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398700,32.989820,74.788295
1,Mansooh,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398800,32.995703,74.813812
1,Tanda,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200398900,32.980114,74.811893
1,Aghar Jitoo,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399000,32.985284,74.849010
1,Bhangal,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399100,32.998579,74.865070
1,Garan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399200,32.992669,74.870418
1,Pangath,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399300,32.984311,74.871913
1,Akhli,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399400,32.970675,74.871143
1,Saroon,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399500,32.961417,74.862342
1,Batan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399600,32.963989,74.853225
1,Kanjli,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399700,32.967004,74.830200
1,Chhapanoou,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399800,32.949285,74.862331
1,Kotli Bajialan,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200399900,32.938881,74.849716
1,Kun Daroorian,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200400000,32.967450,74.884353
1,Arli Hansali,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200400100,32.964805,74.909240
1,Dhanori,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200400200,32.950005,74.899356
1,Latoori,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200400300,32.935804,74.887096
1,Sarna,Bhaderwah,Doda,Jammu & Kashmir,Village,0109000700371300,33.064080,75.632686
1,Dudura,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300409600,32.947248,74.948390
1,Chandwa,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300409800,32.962654,74.944496
1,Talen,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300409900,32.941266,74.925964
1,Nelay,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410000,32.962325,74.922996
1,Manun,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410100,32.949564,74.920539
1,Prooh,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410200,32.950997,74.909637
1,Serli,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410300,32.929712,74.900920
1,Sule,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410400,32.926540,74.916259
1,Pamote,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410500,32.901731,74.884254
1,Kakrial,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410600,32.902934,74.904232
1,Treen Meari,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410700,32.890828,74.886596
1,Kandiyar,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410800,32.885574,74.898731
1,Dhror,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300410900,32.873924,74.902996
1,Chak Bhagta,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300411100,32.913433,74.923587
1,Bhagta,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300411200,32.933085,74.942710
1,Dhirti,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300411300,32.916809,74.946922
1,Kunkanyalan,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300409700,32.962455,74.959602
1,Kunkanyalan,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300409700,32.962455,74.959602
1,Sira Kotla,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300411000,32.889215,74.924098
1,Sira Kotla,Udhampur,Udhampur,Jammu & Kashmir,Village,0110000300411000,32.889215,74.924098
1,Talwara,Reasi,Udhampur,Jammu & Kashmir,Town,0110000241002000,33.084037,74.759658
1,Marhi,Reasi,Udhampur,Jammu & Kashmir,Village,0110000200387100,33.113211,74.697521
1,Khara,Akhnoor,Jammu,Jammu & Kashmir,Village,0113000100491600,32.812881,74.263870
1,Seri Palai,Akhnoor,Jammu,Jammu & Kashmir,Village,0113000100491700,32.927755,74.338275
1,Mala,Akhnoor,Jammu,Jammu & Kashmir,Village,0113000100491800,32.952539,74.383789
