ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,11,B.KODUR,1702,2425,775,247,1022,0,0,0,0,1404
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,12,BADVEL,1521,2094,730,997,1727,0,170,38,208,159
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,13,GOPAVARAM,1072,1527,862,445,1307,0,16,42,58,162
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,14,KHAJIPET,2643,3578,3386,192,3578,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,15,CHAPAD,2311,3204,2910,255,3165,0,5,0,5,34
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,16,PRODDATUR,2212,3141,3139,2,3141,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,17,JAMMALAMADUGU,1909,2715,2591,98,2689,0,16,0,16,9
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,18,MUDDANUR,2620,3776,3479,295,3774,0,0,0,0,1
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,19,SIMHADRIPURAM,4096,6068,4124,1944,6068,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,20,LINGALA,3564,5203,5149,54,5203,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,21,PULIVENDLA,2468,3528,3528,0,3528,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,22,VEMULA,3448,5022,4793,152,4945,0,49,0,49,28
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,23,THONDUR,3528,5170,4199,971,5170,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,24,VEERAPUNAYUNIPALLE,3641,5313,4391,922,5313,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,25,YERRAGUNTLA,2860,4106,2278,1828,4106,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,26,KAMALAPURAM,2845,4065,2735,1329,4064,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,27,VALLUR,2331,3364,2397,855,3252,0,65,6,71,42
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,28,CHENNUR,950,1302,1115,173,1288,0,9,0,9,5
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,29,ATLUR,1246,1781,583,1197,1780,0,0,0,0,1
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,30,VONTIMITTA,992,1398,527,569,1096,0,206,0,206,97
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,31,SIDHOUT,925,1310,847,162,1009,0,0,176,176,124
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,32,CUDDAPAH,605,845,817,27,844,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,33,CHINTHAKOMMADINNE,1777,2530,2403,127,2530,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,34,PENDLIMARRI,3011,4355,3659,697,4356,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,35,VEMPALLE,2352,3426,3348,75,3423,0,2,0,2,1
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,36,CHAKRAYAPET,2447,3560,2993,419,3412,14,65,15,94,53
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,37,GALIVEEDU,3510,4883,2535,2080,4615,0,155,1,156,112
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,38,CHINNAMANDEM,2345,3354,2947,114,3061,0,180,1,181,113
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,39,SAMBEPALLE,3503,5117,4185,316,4501,0,385,18,403,213
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,40,T SUNDUPALLE,3777,5429,2381,2707,5088,14,207,0,221,119
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,41,RAYACHOTI,2835,4044,1652,1989,3641,0,251,0,251,152
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,42,LAKKIREDDIPALLE,3060,4427,3544,795,4339,0,37,0,37,51
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,43,RAMAPURAM,2975,4419,3801,472,4273,0,95,0,95,52
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,44,VEERABALLE,2426,3445,2585,843,3428,0,0,0,0,17
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,45,NANDALUR,711,1007,618,378,996,0,5,2,7,4
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,46,PENAGALUR,1919,2810,982,1274,2256,6,358,0,364,189
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,47,CHITVEL,1766,2623,759,1831,2590,0,22,0,22,10
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,48,RAJAMPET,2357,3376,1533,886,2419,237,133,220,590,369
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,49,PULLAMPETA,1997,2995,1003,902,1905,0,749,0,749,342
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,50,OBULAVARIPALLE,1971,2914,1153,1444,2597,0,203,0,203,115
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,1.0-2.0,51,KODUR,2018,2982,1525,1457,2982,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,1,KONDAPURAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,2,MYLAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,3,PEDDAMUDIUM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,4,RAJUPALEM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,5,DUVVUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,6,S.MYDUKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,7,BRAHMAMGARIMATTAM,1,1,0,1,1,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,8,SRI AVADHUTHA KASINAYANA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,9,KALASAPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,10,PORUMAMILLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,11,B.KODUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,12,BADVEL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,13,GOPAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,14,KHAJIPET,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,15,CHAPAD,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,16,PRODDATUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,17,JAMMALAMADUGU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,18,MUDDANUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,19,SIMHADRIPURAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,20,LINGALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,21,PULIVENDLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,22,VEMULA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,23,THONDUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,24,VEERAPUNAYUNIPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,25,YERRAGUNTLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,26,KAMALAPURAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,27,VALLUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,28,CHENNUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,29,ATLUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,30,VONTIMITTA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,31,SIDHOUT,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,32,CUDDAPAH,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,33,CHINTHAKOMMADINNE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,34,PENDLIMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,35,VEMPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,36,CHAKRAYAPET,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,37,GALIVEEDU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,38,CHINNAMANDEM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,39,SAMBEPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,40,T SUNDUPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,41,RAYACHOTI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,42,LAKKIREDDIPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,43,RAMAPURAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,44,VEERABALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,45,NANDALUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,46,PENAGALUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,47,CHITVEL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,48,RAJAMPET,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,49,PULLAMPETA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,50,OBULAVARIPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,INSTITUTIONAL,0.5-1.0,51,KODUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,1,KONDAPURAM,236,168,137,31,168,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,2,MYLAVARAM,465,339,331,8,339,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,3,PEDDAMUDIUM,76,56,51,5,56,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,4,RAJUPALEM,216,155,143,12,155,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,5,DUVVUR,253,178,176,1,177,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,6,S.MYDUKUR,547,361,357,5,362,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,7,BRAHMAMGARIMATTAM,1052,699,207,493,700,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,8,SRI AVADHUTHA KASINAYANA,455,315,235,80,315,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,9,KALASAPADU,360,250,250,0,250,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,10,PORUMAMILLA,528,374,148,227,375,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,11,B.KODUR,378,253,118,0,118,0,0,0,0,135
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,12,BADVEL,711,470,132,294,426,0,30,0,30,14
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,13,GOPAVARAM,383,255,125,125,250,0,0,2,2,3
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,14,KHAJIPET,358,257,228,29,257,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,15,CHAPAD,32,23,23,0,23,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,16,PRODDATUR,94,69,69,0,69,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,17,JAMMALAMADUGU,37,27,27,0,27,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,18,MUDDANUR,251,180,168,12,180,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,19,SIMHADRIPURAM,106,81,52,29,81,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,20,LINGALA,113,90,86,4,90,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,21,PULIVENDLA,101,72,72,0,72,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,22,VEMULA,233,173,173,0,173,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,23,THONDUR,269,197,126,71,197,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,24,VEERAPUNAYUNIPALLE,242,179,171,8,179,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,25,YERRAGUNTLA,98,70,51,19,70,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,26,KAMALAPURAM,186,133,97,36,133,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,27,VALLUR,330,228,83,144,227,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,28,CHENNUR,66,44,37,7,44,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,29,ATLUR,367,238,87,151,238,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,30,VONTIMITTA,304,208,152,33,185,0,24,0,24,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,31,SIDHOUT,383,258,86,125,211,0,9,14,23,24
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,32,CUDDAPAH,56,39,28,10,38,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,33,CHINTHAKOMMADINNE,151,102,89,12,101,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,34,PENDLIMARRI,237,169,122,48,170,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,35,VEMPALLE,129,97,97,0,97,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,36,CHAKRAYAPET,169,128,121,4,125,0,0,0,0,3
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,37,GALIVEEDU,88,70,18,52,70,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,38,CHINNAMANDEM,150,111,106,2,108,0,4,0,4,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,39,SAMBEPALLE,277,203,184,16,200,0,3,0,3,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,40,T SUNDUPALLE,265,195,85,105,190,0,5,0,5,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,41,RAYACHOTI,171,124,60,60,120,0,4,0,4,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,42,LAKKIREDDIPALLE,243,177,66,111,177,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,43,RAMAPURAM,236,182,177,4,181,0,1,0,1,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,44,VEERABALLE,244,181,137,45,182,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,45,NANDALUR,169,114,57,57,114,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,46,PENAGALUR,260,177,57,118,175,0,2,0,2,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,47,CHITVEL,251,162,121,41,162,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,48,RAJAMPET,429,298,79,153,232,24,7,4,35,31
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,49,PULLAMPETA,694,445,69,350,419,0,27,0,27,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,50,OBULAVARIPALLE,173,119,77,42,119,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED CASTE,0.5-1.0,51,KODUR,312,227,139,88,227,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,1,KONDAPURAM,1547,1137,966,163,1129,0,5,0,5,3
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,2,MYLAVARAM,1970,1466,1273,193,1466,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,3,PEDDAMUDIUM,1972,1499,1225,271,1496,0,1,0,1,2
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,4,RAJUPALEM,2318,1723,1717,5,1722,0,0,0,0,1
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,5,DUVVUR,3391,2468,2466,2,2468,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,6,S.MYDUKUR,3505,2471,2351,120,2471,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,7,BRAHMAMGARIMATTAM,3258,2241,1052,1189,2241,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,8,SRI AVADHUTHA KASINAYANA,2135,1553,1045,508,1553,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,9,KALASAPADU,2028,1468,1128,340,1468,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,10,PORUMAMILLA,2416,1740,632,1108,1740,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,11,B.KODUR,1618,1139,608,64,672,0,0,0,0,468
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,12,BADVEL,3094,2123,1098,795,1893,0,35,16,51,180
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,13,GOPAVARAM,1495,1040,903,125,1028,0,0,0,0,11
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,14,KHAJIPET,3340,2456,2329,127,2456,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,15,CHAPAD,3129,2283,2118,157,2275,0,0,0,0,8
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,16,PRODDATUR,2210,1637,1621,16,1637,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,17,JAMMALAMADUGU,1713,1269,1230,38,1268,0,1,0,1,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,18,MUDDANUR,1833,1352,1306,46,1352,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,19,SIMHADRIPURAM,1540,1189,750,439,1189,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,20,LINGALA,1459,1118,1106,12,1118,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,21,PULIVENDLA,1764,1323,1323,0,1323,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,22,VEMULA,1439,1106,1083,21,1104,0,1,0,1,1
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,23,THONDUR,1386,1074,892,182,1074,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,24,VEERAPUNAYUNIPALLE,1405,1075,827,248,1075,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,25,YERRAGUNTLA,2241,1677,728,949,1677,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,26,KAMALAPURAM,2080,1550,1001,550,1551,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,27,VALLUR,1787,1328,923,368,1291,0,20,1,21,16
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,28,CHENNUR,1435,1016,940,77,1017,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,29,ATLUR,1900,1289,304,983,1287,0,0,0,0,1
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,30,VONTIMITTA,1311,930,476,396,872,0,37,0,37,21
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,31,SIDHOUT,1538,1049,724,229,953,0,5,56,61,37
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,32,CUDDAPAH,1070,762,724,38,762,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,33,CHINTHAKOMMADINNE,2017,1439,1351,87,1438,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,34,PENDLIMARRI,2477,1809,1594,215,1809,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,35,VEMPALLE,1024,785,775,8,783,0,1,0,1,1
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,36,CHAKRAYAPET,1702,1268,1084,171,1255,0,0,6,6,7
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,37,GALIVEEDU,2261,1658,778,795,1573,1,52,0,53,32
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,38,CHINNAMANDEM,1767,1323,1211,43,1254,0,42,0,42,27
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,39,SAMBEPALLE,2254,1682,1452,154,1606,0,42,6,48,28
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,40,T SUNDUPALLE,2544,1895,819,1016,1835,8,29,0,37,23
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,41,RAYACHOTI,2382,1768,806,864,1670,0,60,0,60,38
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,42,LAKKIREDDIPALLE,1966,1475,891,584,1475,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,43,RAMAPURAM,1889,1411,1187,197,1384,0,18,0,18,10
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,44,VEERABALLE,1602,1183,915,264,1179,0,0,0,0,4
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,45,NANDALUR,996,698,424,274,698,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,46,PENAGALUR,1964,1431,539,848,1387,2,26,0,28,16
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,47,CHITVEL,1737,1231,804,424,1228,0,1,0,1,2
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,48,RAJAMPET,2305,1656,999,411,1410,76,55,25,156,89
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,49,PULLAMPETA,1760,1242,393,572,965,2,174,0,176,100
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,50,OBULAVARIPALLE,1958,1378,599,730,1329,0,31,0,31,18
ANDHRA PRADESH,KADAPA,OTHERS,0.5-1.0,51,KODUR,1545,1103,506,597,1103,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,0.5-1.0,1,KONDAPURAM,2,1,1,1,2,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,0.5-1.0,2,MYLAVARAM,137,94,75,19,94,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,0.5-1.0,3,PEDDAMUDIUM,5,4,2,2,4,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,0.5-1.0,4,RAJUPALEM,18,13,6,6,12,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,0.5-1.0,5,DUVVUR,1,1,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,0.5-1.0,6,S.MYDUKUR,44,28,28,0,28,0,0,0,0,0
